9068	66.764221
9069	66.925018
9070	66.945541
9071	67.006065
9072	67.006065
9073	67.006065
9074	67.006065
9075	67.006065
9076	67.006065
9077	67.006065
9078	67.006065
9079	67.006065
9080	67.006065
9081	67.006065
9082	67.006065
9083	67.006065
9084	67.006065
9085	67.006065
9086	67.006065
9087	67.006065
9088	67.006065
9089	67.006065
9090	67.006065
9091	67.006065
9092	67.006065
9093	67.006065
9094	67.006065
9095	67.006065
9096	67.006065
9097	67.006065
9098	67.006065
9099	67.006065
9100	67.006065
9101	67.006065
9102	67.006065
9103	67.006065
9104	67.006065
9105	67.006065
9106	67.006065
9107	67.006065
9108	67.006065
9109	67.006065
9110	67.006065
9111	67.006065
9112	67.006065
9113	67.006065
9114	67.006065
9115	67.006065
9116	67.006065
9117	67.006065
9118	67.006065
9119	67.006065
9120	67.040802
9121	67.040802
9122	67.040802
9123	67.040802
9124	67.040802
9125	67.040802
9126	67.040802
9127	67.040802
9128	67.040802
9129	67.040802
9130	67.040802
9131	67.040802
9132	67.040802
9133	67.040802
9134	67.040802
9135	67.040802
9136	67.040802
9137	67.040802
9138	67.040802
9139	67.040802
9140	66.925018
9141	67.059494
9142	67.059494
9143	67.059494
9144	67.059494
9145	67.059494
9146	67.059494
9147	67.059494
9148	67.059494
9149	67.059494
9150	67.059494
9151	67.059494
9152	67.059494
9153	67.059494
9154	67.059494
9155	67.059494
9156	67.059494
9157	67.059494
9158	67.059494
9159	67.059494
9160	67.059494
9161	67.012383
9162	67.006065
9163	67.059494
9164	67.059494
9165	67.040802
9166	67.040802
9167	67.040802
9168	67.040802
9169	67.040802
9170	67.040802
9171	67.040802
9172	67.040802
9173	67.040802
9174	67.040802
9175	67.040802
9176	67.040802
9177	67.040802
9178	67.040802
9179	67.040802
9180	67.040802
9181	67.040802
9182	67.040802
9183	67.040802
9184	67.040802
9185	67.040802
9186	67.040802
9187	67.040802
9188	67.040802
9189	67.040802
9190	67.040802
9191	67.040802
9192	67.040802
9193	67.040802
9194	67.040802
9195	67.040802
9196	67.040802
9197	67.040802
9198	67.040802
9199	67.040802
9200	67.040802
9201	67.040802
9202	67.040802
9203	67.040802
9204	67.040802
9205	67.040802
9206	67.040802
9207	67.040802
9208	67.040802
9209	67.040802
9210	67.040802
9211	67.040802
9212	67.040802
9213	67.040802
9214	67.040802
9215	67.040802
9216	67.040802
9217	67.040802
9218	67.040802
9219	67.040802
9220	67.040802
9221	67.040802
9222	67.040802
9223	67.040802
9224	67.040802
9225	67.040802
9226	67.040802
9227	67.040802
9228	67.040802
9229	67.040802
9230	67.040802
9231	67.040802
9232	67.040802
9233	67.040802
9234	67.040802
9235	67.040802
9236	67.040802
9237	67.040802
9238	67.040802
9239	67.040802
9240	67.040802
9241	67.040802
9242	67.040802
9243	67.040802
9244	67.040802
9245	67.040802
9246	67.040802
9247	67.040802
9248	67.040802
9249	67.040802
9250	67.040802
9251	67.040802
9252	67.040802
9253	67.040802
9254	67.040802
9255	67.040802
9256	67.040802
9257	67.040802
9258	67.040802
9259	67.040802
9260	67.053177
9261	67.053177
9262	67.053177
9263	67.053177
9264	67.053177
9265	67.053177
9266	67.053177
9267	67.053177
9268	67.053177
9269	67.053177
9270	67.053177
9271	67.053177
9272	67.053177
9273	67.053177
9274	67.053177
9275	67.053177
9276	67.053177
9277	67.053177
9278	67.053177
9279	67.053177
9280	67.053177
9281	67.053177
9282	67.053177
9283	67.053177
9284	67.053177
9285	67.053177
9286	67.053177
9287	67.053177
9288	67.053177
9289	67.053177
9290	67.053177
9291	67.053177
9292	67.053177
9293	67.053177
9294	67.053177
9295	67.053177
9296	67.053177
9297	67.053177
9298	67.053177
9299	67.053177
9300	67.053177
9301	67.053177
9302	67.006065
9303	67.006065
9304	67.006065
9305	67.006065
9306	67.006065
9307	67.006065
9308	67.006065
9309	67.006065
9310	67.006065
9311	67.006065
9312	67.006065
9313	67.006065
9314	67.006065
9315	67.006065
9316	67.006065
9317	67.006065
9318	67.006065
9319	67.006065
9320	67.006065
9321	67.026588
9322	67.026588
9323	67.026588
9324	67.026588
9325	67.026588
9326	67.026588
9327	67.026588
9328	67.026588
9329	67.026588
9330	67.026588
9331	67.026588
9332	67.026588
9333	67.026588
9334	67.026588
9335	67.026588
9336	67.026588
9337	67.026588
9338	67.026588
9339	67.026588
9340	67.026588
9341	67.059494
9342	67.059494
9343	67.059494
9344	67.059494
9345	67.059494
9346	67.059494
9347	67.059494
9348	67.059494
9349	67.059494
9350	67.059494
9351	67.059494
9352	67.059494
9353	67.059494
9354	67.059494
9355	67.059494
9356	67.059494
9357	67.059494
9358	67.059494
9359	67.059494
9360	67.059494
9361	67.059494
9362	67.059494
9363	67.059494
9364	67.040802
9365	67.040802
9366	67.040802
9367	67.040802
9368	67.040802
9369	67.040802
9370	67.040802
9371	67.040802
9372	67.012383
9373	67.010544
9374	67.016861
9375	67.010544
9376	67.016861
9377	67.010544
9378	67.016861
9379	67.010544
9380	67.016861
9381	67.026588
9382	67.016861
9383	67.016861
9384	67.016861
9385	67.016861
9386	67.016861
9387	67.016861
9388	67.016861
9389	67.016861
9390	67.016861
9391	67.010544
9392	67.016861
9393	67.010544
9394	67.016861
9395	67.010544
9396	67.016861
9397	67.010544
9398	67.016861
9399	67.010544
9400	67.016861
9401	67.059494
9402	67.016861
9403	67.010544
9404	67.016861
9405	67.010544
9406	67.016861
9407	67.010544
9408	67.016861
9409	67.010544
9410	67.016861
9411	67.010544
9412	67.016861
9413	67.010544
9414	67.016861
9415	67.010544
9416	67.016861
9417	67.010544
9418	67.016861
9419	67.010544
9420	67.016861
9421	67.016861
9422	67.016861
9423	67.016861
9424	67.016861
9425	67.016861
9426	67.016861
9427	67.016861
9428	67.016861
9429	67.016861
9430	67.016861
9431	67.010544
9432	67.016861
9433	67.010544
9434	67.016861
9435	67.010544
9436	67.016861
9437	67.010544
9438	67.016861
9439	67.010544
9440	67.016861
9441	67.016861
9442	67.016861
9443	67.016861
9444	67.016861
9445	67.016861
9446	67.016861
9447	67.016861
9448	67.016861
9449	67.016861
9450	67.016861
9451	67.010544
9452	67.016861
9453	67.010544
9454	67.016861
9455	67.010544
9456	67.016861
9457	67.010544
9458	67.016861
9459	67.010544
9460	67.016861
9461	67.010544
9462	67.059494
9463	67.040802
9464	67.040802
9465	67.040802
9466	67.040802
9467	67.040802
9468	67.040802
9469	67.040802
9470	67.016861
9471	67.010544
9472	67.016861
9473	67.010544
9474	67.016861
9475	67.010544
9476	67.016861
9477	67.010544
9478	67.016861
9479	67.010544
9480	67.016861
9481	67.016861
9482	67.016861
9483	67.016861
9484	67.016861
9485	67.016861
9486	67.016861
9487	67.016861
9488	67.016861
9489	67.016861
9490	67.016861
9491	67.010544
9492	67.016861
9493	67.010544
9494	67.016861
9495	67.010544
9496	67.016861
9497	67.010544
9498	67.016861
9499	67.010544
9500	67.016861
9501	67.010544
9502	67.059494
9503	67.040802
9504	67.040802
9505	67.040802
9506	67.040802
9507	67.040802
9508	67.040802
9509	67.040802
9510	67.016861
9511	67.010544
9512	67.016861
9513	67.010544
9514	67.016861
9515	67.010544
9516	67.016861
9517	67.010544
9518	67.016861
9519	67.010544
9520	67.016861
9521	67.026588
9522	67.059494
9523	67.040802
9524	67.040802
9525	67.040802
9526	67.040802
9527	67.040802
9528	67.040802
9529	67.040802
9530	67.016861
9531	67.010544
9532	67.016861
9533	67.010544
9534	67.016861
9535	67.010544
9536	67.016861
9537	67.010544
9538	67.016861
9539	67.010544
9540	67.016861
9541	67.016861
9542	67.016861
9543	67.016861
9544	67.010544
9545	67.016861
9546	67.010544
9547	67.016861
9548	67.010544
9549	67.016861
9550	67.010544
9551	67.016861
9552	67.010544
9553	67.016861
9554	67.010544
9555	67.016861
9556	67.010544
9557	67.016861
9558	67.010544
9559	67.016861
9560	67.059494
9561	67.016861
9562	67.016861
9563	67.016861
9564	67.016861
9565	67.016861
9566	67.016861
9567	67.016861
9568	67.016861
9569	67.016861
9570	67.016861
9571	67.010544
9572	67.016861
9573	67.010544
9574	67.016861
9575	67.010544
9576	67.016861
9577	67.010544
9578	67.016861
9579	67.010544
9580	67.016861
9581	67.016861
9582	67.016861
9583	67.016861
9584	67.016861
9585	67.016861
9586	67.016861
9587	67.016861
9588	67.016861
9589	67.016861
9590	67.016861
9591	67.010544
9592	67.016861
9593	67.010544
9594	67.016861
9595	67.010544
9596	67.016861
9597	67.010544
9598	67.016861
9599	67.010544
9600	67.053177
9601	67.010544
9602	67.026588
9603	67.059494
9604	67.040802
9605	67.040802
9606	67.040802
9607	67.040802
9608	67.040802
9609	67.040802
9610	67.016861
9611	67.010544
9612	67.016861
9613	67.010544
9614	67.016861
9615	67.010544
9616	67.016861
9617	67.010544
9618	67.016861
9619	67.010544
9620	67.016861
9621	67.010544
9622	67.016861
9623	67.016861
9624	67.016861
9625	67.016861
9626	67.016861
9627	67.016861
9628	67.016861
9629	67.016861
9630	67.016861
9631	67.010544
9632	67.016861
9633	67.010544
9634	67.016861
9635	67.010544
9636	67.016861
9637	67.010544
9638	67.016861
9639	67.010544
9640	67.016861
9641	67.010544
9642	67.010544
9643	67.010544
9644	67.010544
9645	67.010544
9646	67.010544
9647	67.010544
9648	67.010544
9649	67.010544
9650	67.010544
9651	67.016861
9652	67.010544
9653	67.016861
9654	67.010544
9655	67.016861
9656	67.010544
9657	67.016861
9658	67.010544
9659	67.016861
9660	67.026588
9661	67.059494
9662	67.016861
9663	67.016861
9664	67.016861
9665	67.016861
9666	67.016861
9667	67.016861
9668	67.016861
9669	67.016861
9670	67.016861
9671	67.010544
9672	67.016861
9673	67.010544
9674	67.016861
9675	67.010544
9676	67.016861
9677	67.010544
9678	67.016861
9679	67.010544
9680	67.016861
9681	67.016861
9682	67.010544
9683	67.010544
9684	67.010544
9685	67.010544
9686	67.010544
9687	67.010544
9688	67.010544
9689	67.010544
9690	67.010544
9691	67.016861
9692	67.010544
9693	67.016861
9694	67.010544
9695	67.016861
9696	67.010544
9697	67.016861
9698	67.010544
9699	67.016861
9700	67.010544
9701	67.016861
9702	67.059494
9703	67.040802
9704	67.040802
9705	67.040802
9706	67.040802
9707	67.040802
9708	67.040802
9709	67.040802
9710	67.016861
9711	67.010544
9712	67.016861
9713	67.010544
9714	67.016861
9715	67.010544
9716	67.016861
9717	67.010544
9718	67.016861
9719	67.010544
9720	67.016861
9721	67.026588
9722	67.059494
9723	67.040802
9724	67.040802
9725	67.040802
9726	67.040802
9727	67.040802
9728	67.040802
9729	67.040802
9730	67.016861
9731	67.010544
9732	67.016861
9733	67.010544
9734	67.016861
9735	67.010544
9736	67.016861
9737	67.010544
9738	67.016861
9739	67.010544
9740	67.016861
9741	67.010544
9742	67.016861
9743	67.016861
9744	67.016861
9745	67.016861
9746	67.016861
9747	67.016861
9748	67.016861
9749	67.016861
9750	67.016861
9751	67.010544
9752	67.016861
9753	67.010544
9754	67.016861
9755	67.010544
9756	67.016861
9757	67.010544
9758	67.016861
9759	67.010544
9760	67.016861
9761	67.059494
9762	67.040802
9763	67.040802
9764	67.040802
9765	67.040802
9766	67.040802
9767	67.040802
9768	67.040802
9769	67.040802
9770	67.016861
9771	67.010544
9772	67.016861
9773	67.010544
9774	67.016861
9775	67.010544
9776	67.016861
9777	67.010544
9778	67.016861
9779	67.010544
9780	67.016861
9781	67.016861
9782	67.016861
9783	67.016861
9784	67.016861
9785	67.016861
9786	67.016861
9787	67.016861
9788	67.016861
9789	67.016861
9790	67.016861
9791	67.010544
9792	67.016861
9793	67.010544
9794	67.016861
9795	67.010544
9796	67.016861
9797	67.010544
9798	67.016861
9799	67.010544
9800	67.016861
9801	67.010544
9802	67.059494
9803	67.040802
9804	67.040802
9805	67.040802
9806	67.040802
9807	67.040802
9808	67.040802
9809	67.040802
9810	67.016861
9811	67.010544
9812	67.016861
9813	67.010544
9814	67.016861
9815	67.010544
9816	67.016861
9817	67.010544
9818	67.016861
9819	67.010544
9820	67.040802
9821	67.040802
9822	67.040802
9823	67.040802
9824	67.040802
9825	67.040802
9826	67.040802
9827	67.040802
9828	67.040802
9829	67.040802
9830	67.016861
9831	67.010544
9832	67.016861
9833	67.010544
9834	67.016861
9835	67.010544
9836	67.016861
9837	67.010544
9838	67.016861
9839	67.010544
9840	67.040802
9841	67.040802
9842	67.040802
9843	67.040802
9844	67.040802
9845	67.040802
9846	67.040802
9847	67.040802
9848	67.040802
9849	67.040802
9850	67.016861
9851	67.010544
9852	67.016861
9853	67.010544
9854	67.016861
9855	67.010544
9856	67.016861
9857	67.010544
9858	67.016861
9859	67.010544
9860	67.016861
9861	67.016861
9862	67.016861
9863	67.010544
9864	67.016861
9865	67.010544
9866	67.016861
9867	67.010544
9868	67.016861
9869	67.010544
9870	67.016861
9871	67.010544
9872	67.016861
9873	67.010544
9874	67.016861
9875	67.010544
9876	67.016861
9877	67.010544
9878	67.016861
9879	67.010544
9880	67.016861
9881	67.010544
9882	67.010544
9883	67.010544
9884	67.010544
9885	67.010544
9886	67.010544
9887	67.010544
9888	67.010544
9889	67.010544
9890	67.010544
9891	67.016861
9892	67.010544
9893	67.016861
9894	67.010544
9895	67.016861
9896	67.010544
9897	67.016861
9898	67.010544
9899	67.016861
9900	67.059494
9901	67.016861
9902	67.026588
9903	67.059494
9904	67.040802
9905	67.040802
9906	67.040802
9907	67.040802
9908	67.040802
9909	67.040802
9910	67.016861
9911	67.010544
9912	67.016861
9913	67.010544
9914	67.016861
9915	67.010544
9916	67.016861
9917	67.010544
9918	67.016861
9919	67.010544
9920	67.016861
9921	67.010544
9922	67.059494
9923	67.040802
9924	67.040802
9925	67.040802
9926	67.040802
9927	67.040802
9928	67.040802
9929	67.040802
9930	67.016861
9931	67.010544
9932	67.016861
9933	67.010544
9934	67.016861
9935	67.010544
9936	67.016861
9937	67.010544
9938	67.016861
9939	67.010544
9940	67.016861
9941	67.016861
9942	67.010544
9943	67.010544
9944	67.010544
9945	67.010544
9946	67.010544
9947	67.010544
9948	67.010544
9949	67.010544
9950	67.010544
9951	67.016861
9952	67.010544
9953	67.016861
9954	67.010544
9955	67.016861
9956	67.010544
9957	67.016861
9958	67.010544
9959	67.016861
9960	67.010544
9961	67.010544
9962	67.016861
9963	67.016861
9964	67.016861
9965	67.016861
9966	67.016861
9967	67.016861
9968	67.016861
9969	67.016861
9970	67.016861
9971	67.010544
9972	67.016861
9973	67.010544
9974	67.016861
9975	67.010544
9976	67.016861
9977	67.010544
9978	67.016861
9979	67.010544
9980	67.016861
9981	67.010544
9982	67.016861
9983	67.016861
9984	67.016861
9985	67.016861
9986	67.016861
9987	67.016861
9988	67.016861
9989	67.016861
9990	67.016861
9991	67.010544
9992	67.016861
9993	67.010544
9994	67.016861
9995	67.010544
9996	67.016861
9997	67.010544
9998	67.016861
9999	67.010544
10000	67.059494
10001	67.040802
10002	67.040802
10003	67.040802
10004	67.040802
10005	67.040802
10006	67.040802
10007	67.040802
10008	67.040802
10009	67.040802
10010	67.016861
10011	67.010544
10012	67.016861
10013	67.010544
10014	67.016861
10015	67.010544
10016	67.016861
10017	67.010544
10018	67.016861
10019	67.010544
10020	67.016861
10021	67.010544
10022	67.059494
10023	67.040802
10024	68.156837
10025	68.156837
10026	68.156837
10027	68.156837
10028	68.156837
10029	68.156837
10030	68.156837
10031	68.156837
10032	68.156837
10033	68.156837
10034	68.156837
10035	68.156837
10036	68.156837
10037	68.156837
10038	68.156837
10039	68.156837
10040	68.156837
10041	68.156837
10042	68.156837
10043	68.156837
10044	68.156837
10045	68.156837
10046	68.156837
10047	68.156837
10048	68.156837
10049	68.156837
10050	68.156837
10051	68.156837
10052	68.156837
10053	68.156837
10054	68.156837
10055	68.156837
10056	68.156837
10057	68.156837
10058	68.156837
10059	68.156837
10060	68.156837
10061	68.156837
10062	68.156837
10063	68.156837
10064	68.156837
10065	68.156837
10066	68.156837
10067	68.156837
10068	68.156837
10069	68.156837
10070	68.156837
10071	68.156837
10072	68.156837
10073	68.156837
10074	68.156837
10075	68.156837
10076	68.156837
10077	68.156837
10078	68.156837
10079	68.156837
10080	68.156837
10081	68.156837
10082	68.156837
10083	68.156837
10084	68.156837
10085	68.156837
10086	68.156837
10087	68.156837
10088	68.156837
10089	68.156837
10090	68.156837
10091	68.156837
10092	68.156837
10093	68.156837
10094	68.156837
10095	68.156837
10096	68.156837
10097	68.156837
10098	68.156837
10099	68.156837
10100	68.156837
10101	68.156837
10102	68.156837
10103	68.156837
10104	68.156837
10105	68.156837
10106	68.156837
10107	68.156837
10108	68.156837
10109	68.156837
10110	68.156837
10111	68.156837
10112	68.156837
10113	68.156837
10114	68.156837
10115	68.156837
10116	68.156837
10117	68.156837
10118	68.156837
10119	68.156837
10120	68.156837
10121	68.156837
10122	68.156837
10123	68.156837
10124	68.156837
10125	68.156837
10126	68.156837
10127	68.156837
10128	68.156837
10129	68.156837
10130	68.156837
10131	68.156837
10132	68.156837
10133	68.156837
10134	68.156837
10135	68.156837
10136	68.156837
10137	68.156837
10138	68.156837
10139	68.156837
10140	68.156837
10141	68.156837
10142	68.156837
10143	68.156837
10144	68.156837
10145	68.156837
10146	68.156837
10147	68.156837
10148	68.156837
10149	68.156837
10150	68.156837
10151	68.156837
10152	68.156837
10153	68.156837
10154	68.156837
10155	68.156837
10156	68.156837
10157	68.156837
10158	68.156837
10159	68.156837
10160	68.156837
10161	68.156837
10162	68.156837
10163	68.156837
10164	68.156837
10165	68.156837
10166	68.156837
10167	68.156837
10168	68.156837
10169	68.156837
10170	68.156837
10171	68.156837
10172	68.156837
10173	68.156837
10174	68.156837
10175	68.156837
10176	68.156837
10177	68.156837
10178	68.156837
10179	68.156837
10180	68.156837
10181	68.156837
10182	68.156837
10183	68.156837
10184	68.156837
10185	68.156837
10186	68.156837
10187	68.156837
10188	68.156837
10189	68.156837
10190	68.156837
10191	68.156837
10192	68.156837
10193	68.156837
10194	68.156837
10195	68.156837
10196	68.156837
10197	68.156837
10198	68.156837
10199	68.156837
10200	68.156837
10201	68.156837
10202	68.156837
10203	68.156837
10204	68.156837
10205	68.156837
10206	68.156837
10207	68.156837
10208	68.156837
10209	68.156837
10210	68.156837
10211	68.156837
10212	68.156837
10213	68.156837
10214	68.156837
10215	68.156837
10216	68.156837
10217	68.156837
10218	68.156837
10219	68.156837
10220	68.156837
10221	68.156837
10222	68.156837
10223	68.156837
10224	68.156837
10225	68.156837
10226	68.156837
10227	68.156837
10228	68.156837
10229	68.156837
10230	68.156837
10231	68.156837
10232	68.156837
10233	68.156837
10234	68.156837
10235	68.156837
10236	68.156837
10237	68.156837
10238	68.156837
10239	68.156837
10240	68.156837
10241	68.156837
10242	68.156837
10243	68.156837
10244	68.156837
10245	68.156837
10246	68.156837
10247	68.156837
10248	68.156837
10249	68.156837
10250	68.156837
10251	68.156837
10252	68.156837
10253	68.156837
10254	68.156837
10255	68.156837
10256	68.156837
10257	68.156837
10258	68.156837
10259	68.156837
10260	68.156837
10261	68.156837
10262	68.156837
10263	68.156837
10264	68.156837
10265	68.156837
10266	68.156837
10267	68.156837
10268	68.156837
10269	68.156837
10270	68.156837
10271	68.156837
10272	68.156837
10273	68.156837
10274	68.156837
10275	68.156837
10276	68.156837
10277	68.156837
10278	68.156837
10279	68.156837
10280	68.156837
10281	68.156837
10282	68.156837
10283	68.156837
10284	68.156837
10285	68.156837
10286	68.156837
10287	68.156837
10288	68.156837
10289	68.156837
10290	68.156837
10291	68.156837
10292	68.156837
10293	68.156837
10294	68.156837
10295	68.156837
10296	68.156837
10297	68.156837
10298	68.156837
10299	68.156837
10300	68.156837
10301	68.156837
10302	68.156837
10303	68.156837
10304	68.156837
10305	68.156837
10306	68.156837
10307	68.156837
10308	68.156837
10309	68.156837
10310	68.156837
10311	68.156837
10312	68.156837
10313	68.156837
10314	68.156837
10315	68.156837
10316	68.156837
10317	68.156837
10318	68.156837
10319	68.156837
10320	68.156837
10321	68.156837
10322	68.156837
10323	68.156837
10324	68.156837
10325	68.156837
10326	68.156837
10327	68.156837
10328	68.156837
10329	68.156837
10330	68.156837
10331	68.156837
10332	68.156837
10333	68.156837
10334	68.156837
10335	68.156837
10336	68.156837
10337	68.156837
10338	68.156837
10339	68.156837
10340	68.156837
10341	68.156837
10342	68.156837
10343	68.156837
10344	68.156837
10345	68.156837
10346	68.156837
10347	68.156837
10348	68.156837
10349	68.156837
10350	68.156837
10351	68.156837
10352	68.156837
10353	68.156837
10354	68.156837
10355	68.156837
10356	68.156837
10357	68.156837
10358	68.156837
10359	68.156837
10360	68.156837
10361	68.156837
10362	68.156837
10363	68.156837
10364	68.156837
10365	68.156837
10366	68.156837
10367	68.156837
10368	68.156837
10369	68.156837
10370	68.156837
10371	68.156837
10372	68.156837
10373	68.156837
10374	68.156837
10375	68.156837
10376	68.156837
10377	68.156837
10378	68.156837
10379	68.156837
10380	68.156837
10381	68.156837
10382	68.156837
10383	68.156837
10384	68.156837
10385	68.156837
10386	68.156837
10387	68.156837
10388	68.156837
10389	68.156837
10390	68.156837
10391	68.156837
10392	68.156837
10393	68.156837
10394	68.156837
10395	68.156837
10396	68.156837
10397	68.156837
10398	68.156837
10399	68.156837
10400	68.156837
10401	68.156837
10402	68.156837
10403	68.156837
10404	68.156837
10405	68.156837
10406	68.156837
10407	68.156837
10408	68.156837
10409	68.156837
10410	68.156837
10411	68.156837
10412	68.156837
10413	68.156837
10414	68.156837
10415	68.156837
10416	68.156837
10417	68.156837
10418	68.156837
10419	68.156837
10420	68.156837
10421	68.156837
10422	68.156837
10423	68.156837
10424	68.156837
10425	68.156837
10426	68.156837
10427	68.156837
10428	68.156837
10429	68.156837
10430	68.156837
10431	68.156837
10432	68.156837
10433	68.156837
10434	68.156837
10435	68.156837
10436	68.156837
10437	68.156837
10438	68.156837
10439	68.156837
10440	68.156837
10441	68.156837
10442	68.156837
10443	68.156837
10444	68.156837
10445	68.156837
10446	68.156837
10447	68.156837
10448	68.156837
10449	68.156837
10450	68.156837
10451	68.156837
10452	68.156837
10453	68.156837
10454	68.156837
10455	68.156837
10456	68.156837
10457	68.156837
10458	68.156837
10459	68.156837
10460	68.156837
10461	68.156837
10462	68.156837
10463	68.156837
10464	68.156837
10465	68.156837
10466	68.156837
10467	68.156837
10468	68.156837
10469	68.156837
10470	68.156837
10471	68.156837
10472	68.156837
10473	68.156837
10474	68.156837
10475	68.156837
10476	68.156837
10477	68.156837
10478	68.156837
10479	68.156837
10480	68.156837
10481	68.156837
10482	68.156837
10483	68.156837
10484	68.156837
10485	68.156837
10486	68.156837
10487	68.156837
10488	68.156837
10489	68.156837
10490	68.156837
10491	68.156837
10492	68.156837
10493	68.156837
10494	68.156837
10495	68.156837
10496	68.156837
10497	68.156837
10498	68.156837
10499	68.156837
10500	68.156837
10501	68.156837
10502	68.156837
10503	68.156837
10504	68.156837
10505	68.156837
10506	68.156837
10507	68.156837
10508	68.156837
10509	68.156837
10510	68.156837
10511	68.156837
10512	68.156837
10513	68.156837
10514	68.156837
10515	68.156837
10516	68.156837
10517	68.156837
10518	68.156837
10519	68.156837
10520	68.156837
10521	68.156837
10522	68.156837
10523	68.156837
10524	68.156837
10525	68.156837
10526	68.156837
10527	68.156837
10528	68.156837
10529	68.156837
10530	68.156837
10531	68.156837
10532	68.156837
10533	68.156837
10534	68.156837
10535	68.156837
10536	68.156837
10537	68.156837
10538	68.156837
10539	68.156837
10540	68.156837
10541	68.156837
10542	68.156837
10543	68.156837
10544	68.156837
10545	68.156837
10546	68.156837
10547	68.156837
10548	68.156837
10549	68.156837
10550	68.156837
10551	68.156837
10552	68.156837
10553	68.156837
10554	68.156837
10555	68.156837
10556	68.156837
10557	68.156837
10558	68.156837
10559	68.156837
10560	68.156837
10561	68.156837
10562	68.156837
10563	68.156837
10564	68.156837
10565	68.156837
10566	68.156837
10567	68.156837
10568	68.156837
10569	68.156837
10570	68.156837
10571	68.156837
10572	68.156837
10573	68.156837
10574	68.156837
10575	68.156837
10576	68.156837
10577	68.156837
10578	68.156837
10579	68.156837
10580	68.156837
10581	68.156837
10582	68.156837
10583	68.156837
10584	68.156837
10585	68.156837
10586	68.156837
10587	68.156837
10588	68.156837
10589	68.156837
10590	68.156837
10591	68.156837
10592	68.156837
10593	68.156837
10594	68.156837
10595	68.156837
10596	68.156837
10597	68.156837
10598	68.156837
10599	68.156837
10600	68.156837
10601	68.156837
10602	68.156837
10603	68.156837
10604	68.156837
10605	68.156837
10606	68.156837
10607	68.156837
10608	68.156837
10609	68.156837
10610	68.156837
10611	68.156837
10612	68.156837
10613	68.156837
10614	68.156837
10615	68.156837
10616	68.156837
10617	68.156837
10618	68.156837
10619	68.156837
10620	68.156837
10621	68.156837
10622	68.156837
10623	68.156837
10624	68.156837
10625	68.156837
10626	68.156837
10627	68.156837
10628	68.156837
10629	68.156837
10630	68.156837
10631	68.156837
10632	68.156837
10633	68.156837
10634	68.156837
10635	68.156837
10636	68.156837
10637	68.156837
10638	68.156837
10639	68.156837
10640	68.156837
10641	68.156837
10642	68.156837
10643	68.156837
10644	68.156837
10645	68.156837
10646	68.156837
10647	68.156837
10648	68.156837
10649	68.156837
10650	68.156837
10651	68.156837
10652	68.156837
10653	68.156837
10654	68.156837
10655	68.156837
10656	68.156837
10657	68.156837
10658	68.156837
10659	68.156837
10660	68.156837
10661	68.156837
10662	68.156837
10663	68.156837
10664	68.156837
10665	68.156837
10666	68.156837
10667	68.156837
10668	68.156837
10669	68.156837
10670	68.156837
10671	68.156837
10672	68.156837
10673	68.156837
10674	68.156837
10675	68.156837
10676	68.156837
10677	68.156837
10678	68.156837
10679	68.156837
10680	68.156837
10681	68.156837
10682	68.156837
10683	68.156837
10684	68.156837
10685	68.156837
10686	68.156837
10687	68.156837
10688	68.156837
10689	68.156837
10690	68.156837
10691	68.156837
10692	68.156837
10693	68.156837
10694	68.156837
10695	68.156837
10696	68.156837
10697	68.156837
10698	68.156837
10699	68.156837
10700	68.156837
10701	68.156837
10702	68.156837
10703	68.156837
10704	68.156837
10705	68.156837
10706	68.156837
10707	68.156837
10708	68.156837
10709	68.156837
10710	68.156837
10711	68.156837
10712	68.156837
10713	68.156837
10714	68.156837
10715	68.156837
10716	68.156837
10717	68.156837
10718	68.156837
10719	68.156837
10720	68.156837
10721	68.156837
10722	68.156837
10723	68.156837
10724	68.156837
10725	68.156837
10726	68.156837
10727	68.156837
10728	68.156837
10729	68.156837
10730	68.156837
10731	68.156837
10732	68.156837
10733	68.156837
10734	68.156837
10735	68.156837
10736	68.156837
10737	68.156837
10738	68.156837
10739	68.156837
10740	68.156837
10741	68.156837
10742	68.156837
10743	68.156837
10744	68.156837
10745	68.156837
10746	68.156837
10747	68.156837
10748	68.156837
10749	68.156837
10750	68.156837
10751	68.156837
10752	68.156837
10753	68.156837
10754	68.156837
10755	68.156837
10756	68.156837
10757	68.197357
10758	68.197357
10759	68.197357
10760	68.197357
10761	68.197357
10762	68.197357
10763	68.197357
10764	68.197357
10765	68.197357
10766	68.197357
10767	68.197357
10768	68.197357
10769	68.197357
10770	68.197357
10771	68.197357
10772	68.197357
10773	68.197357
10774	68.197357
10775	68.197357
10776	68.197357
10777	68.197357
10778	68.197357
10779	68.197357
10780	68.197357
10781	68.197357
10782	68.197357
10783	68.197357
10784	68.197357
10785	68.197357
10786	68.197357
10787	68.197357
10788	68.197357
10789	68.197357
10790	68.197357
10791	68.197357
10792	68.197357
10793	68.197357
10794	68.197357
10795	68.197357
10796	68.197357
10797	68.197357
10798	68.197357
10799	68.197357
10800	68.197357
10801	68.197357
10802	68.197357
10803	68.197357
10804	68.197357
10805	68.197357
10806	68.197357
10807	68.197357
10808	68.197357
10809	68.197357
10810	68.197357
10811	68.197357
10812	68.197357
10813	68.197357
10814	68.197357
10815	68.197357
10816	68.197357
10817	68.197357
